,x,y,z,B_Gx,B_Gy,B_Gz
229,-97.9673485514677,44.52689885573961,104.09376241603152,-0.00022348215534726527,0.00010688843396236146,0.0001531361233255896
230,-20.452638797035608,103.14048824906692,104.32777555263564,-4.490052436200763e-05,0.00024182883962477796,0.0001545406217151773
231,51.664156342247566,14.753942935306942,-143.21280005551608,0.00010760493169154246,2.5663645936118478e-05,-0.00021853689616247783
232,74.25730203188039,-112.92765040588212,68.99390615770074,0.00016273183273367853,-0.000253162530977277,9.513949960772349e-05
233,-107.15173904839274,7.294898874042474,104.2991209765328,-0.00024597584163306793,1.995337615507012e-05,0.00015429636112568377
234,-75.03710806500538,110.12261718993044,-72.5199437789364,-0.00016772560478554591,0.0002459975536854673,-0.00010068116173185758
235,56.07433960748112,-123.24229693699816,68.9807018994835,0.00012147893317477404,-0.00027663325962105375,9.483417387085659e-05
236,-19.790265441243157,131.2956051592784,-72.62781692127434,-4.411889047562839e-05,0.0002947193992697735,-0.00010118494919768795
237,-132.13841098926463,6.564266142266397,68.80151278715914,-0.000301102742675204,1.784730707232605e-05,9.5826482515674e-05
238,-0.5146377766932454,132.86966577505575,-72.48035368530013,-5.21089257586162e-07,0.00029849729638727307,-0.00010057429772395415
239,18.07199448375104,103.6837371637711,104.72839443870222,4.3836633794435884e-05,0.0002430230025067463,0.0001549833440336343
240,-20.89735238125292,-108.09907935183008,104.13979370445496,-4.0254145148531016e-05,-0.00024942805796457617,0.0001504645231280043
241,18.059666115240848,-53.60533550785873,139.85091884910764,5.065421824785483e-05,-0.00011246843142901328,0.00021610955655438602
242,-39.5390329053515,126.88369008421418,-72.58912311735436,-8.799894837486312e-05,0.0002855134890524179,-0.00010069642801870091
243,9.572866315072632,54.16639105085563,-143.5135320587119,1.3092367596852322e-05,0.0001109920118658525,-0.0002193460093651751
244,56.93384840022807,-119.62602650660016,-72.37728392684478,0.0001228467924759377,-0.00027300734687035,-0.00010019264055287054
245,-91.01644396837928,97.34333734474396,-73.14928081060927,-0.0002053525915937467,0.00021740278067542665,-0.00010086435717397769
246,28.360349465904388,46.61530214886919,-143.88134529967334,5.278199938299833e-05,9.614096802464688e-05,-0.00022017038885471568
247,-114.74671988169904,66.7865213658125,-72.69292416318847,-0.0002617170796226499,0.00014683861037730053,-9.984151595547364e-05
248,-132.6542856823703,-12.695472688910437,68.53609002115951,-0.0003025140260811665,-2.4838587944940385e-05,9.465097842873647e-05
249,105.55290671816256,8.23485206740442,104.28030147153969,0.0002485595758685993,1.997508820746954e-05,0.00015440322513358718
250,-57.43348735204948,120.45416692894152,-73.042875334966,-0.00012875247072858086,0.00027053217289681577,-0.00010127654691874801
251,101.66966157037236,-32.61313794040226,104.55222342484346,0.00023998331517082705,-7.26919514332696e-05,0.0001537620410861667
252,-129.27921258400147,-33.13471338116875,68.6296532143305,-0.00029591356215174174,-7.021677745973532e-05,9.494103787876001e-05
253,-104.56977346347888,-85.43162408344067,68.71721490619139,-0.00023931024154644494,-0.00018798294967420793,9.481890758401325e-05
254,-0.1227328755720925,-110.48962148653706,104.04317865625302,9.227622269754952e-06,-0.0002525545935100931,0.00015249493927816914
255,-104.31163384522188,82.63421007897533,-73.07570786255638,-0.00023729102067329856,0.00018403135613751287,-0.00010129181320559134
256,71.9363749944218,78.46447412959832,-107.42126333926504,0.00016813813378113496,0.00017641042574531525,-0.00015970062666822776
257,84.57600044480263,-67.24485371873652,104.27432954530794,0.00020096675700906317,-0.00015387331535471373,0.000152311743836049
258,38.34290667259523,-130.48561009526605,69.09598678140932,8.14853326550361e-05,-0.0002936337966498023,9.501736931297674e-05
259,-75.68283953772456,-113.00545922375808,68.58811252313863,-0.00017248054426101964,-0.0002517512475713145,9.446778298661633e-05
260,105.86637725753656,-12.745343358056104,104.47589127671468,0.000249623466436171,-2.6727536503690225e-05,0.00015431162741252714
261,-91.12326606991928,-100.5236676045231,69.0865433246177,-0.00020730667630969484,-0.00022328674687567042,9.55516893524938e-05
262,-58.12664126055973,-119.63832386633804,-72.74994190550507,-0.00013513581413401136,-0.000270597309054014,-9.92155981948965e-05
263,-124.40255977909048,-51.79665833921258,68.42020704549981,-0.00028475356721843813,-0.00011144796496624038,9.423878868396616e-05
264,-1.659365614357244,-136.19187723464913,68.77885409208959,-6.513615719827026e-06,-0.00030509776031669784,9.527689618931358e-05
265,85.35210939309034,63.221396210298565,-107.60471386982016,0.00019890411203111794,0.00014006445002868046,-0.0001608150656077919
266,18.766003557331285,-108.50863993620634,104.6199618014966,5.271686322580006e-05,-0.00024903724102138657,0.00015196061923865206
267,-71.75397812409174,79.55565676259349,-107.9180738509428,-0.00016462078129242836,0.0001802534590200132,-0.0001602196804209015
268,19.351655061127477,105.6866493186568,-107.7072205903842,4.581243056278342e-05,0.00023957078617523799,-0.00016049447358408168
269,55.53897987916208,-94.77487577598468,104.42994658505091,0.00013539635876280443,-0.0002167079949986451,0.00015138050033860494
270,-115.87076295621398,-69.12820028283096,68.76915590973883,-0.0002658640816309398,-0.0001510724605951881,9.494103787876001e-05
271,-114.1558076033026,-67.1391307108182,-72.98621432728102,-0.0002626941219806239,-0.00015079020391399562,-9.942932621070332e-05
272,18.19355098149639,-134.6384238287591,68.79732411813508,3.680192881702269e-05,-0.0003034259322819422,9.533796133668697e-05
273,-20.96141260845572,-134.6314564015233,68.94055104246787,-4.928635894669116e-05,-0.00030205807298077855,9.492577159191667e-05
274,19.05520941082713,-131.33542204043096,-72.82215061561439,3.812636401338752e-05,-0.00030012570031722987,-0.00010036056970814734
275,56.245002257338456,90.49251046031831,-107.72609933312904,0.00013161846164530476,0.0002050051987553559,-0.00016119672277887555
276,38.13173548342547,-127.6954011176908,-72.32654541106531,7.961809614868567e-05,-0.0002920488168246444,-0.00010029950456077396
277,-103.62767335268076,-82.8072919567173,-72.7017649388767,-0.00023815950276927548,-0.00018652824216344654,-0.00010081855831344769
278,71.53225429488576,-82.4953655417556,104.4604174490991,0.00017221999963222654,-0.00018874287150818776,0.0001521743472544589
279,-52.1563566835313,16.065985309480308,-143.48218041630273,-0.00011572523928892683,3.0244888992396814e-05,-0.00021998719341259553
280,0.6273702528808138,107.6536890306404,-108.04218619166105,2.3014775543388826e-06,0.00024456455822710534,-0.00016093719590253868
281,-19.414179623387252,105.47263266340518,-108.59381951634774,-4.470511589041282e-05,0.00023983133080403103,-0.00016151731480258577
282,-58.44583673049541,-123.41421104939974,68.71378277286912,-0.00013365939457085058,-0.0002756127931582808,9.556695563933714e-05
283,53.14536022448426,-4.452987035676733,-143.52857164805684,0.00011255527963861101,-1.3787153273633867e-05,-0.00022183441412064025
284,39.06112835249304,99.79998599332636,-107.8711282372766,9.192882985915876e-05,0.00022702121988837123,-0.00016096772847622537
285,38.357494415850816,-102.88107660674412,104.4672987250024,9.670548138703191e-05,-0.00023733444477809734,0.00015205221695971212
286,95.16616867499312,-51.053348445971686,104.4964075652068,0.00022710806809796895,-0.00011537784645053604,0.00015333458505455307
287,-28.35888587845664,47.844113749791525,-143.58345431521934,-6.808899632459184e-05,9.870299020777884e-05,-0.00022026198657577577
288,-56.23006130498024,91.72461127334824,-108.24000070522985,-0.000128296517628193,0.00020869624766325787,-0.00016115092391834552
289,-10.385086437300052,54.86756349688119,-143.6466897336878,-3.067913004038529e-05,0.00011329348942019139,-0.00022099476834425627
290,-40.07010806843421,-130.73156855882138,68.8610560790405,-9.225451064515011e-05,-0.00029274360250142596,9.57959499419873e-05
291,-38.23495839621995,100.522276270348,-108.63247792307136,-8.678307344049541e-05,0.0002280199742987447,-0.00016229589543159635
292,-0.6754608904963444,-133.03822506469467,-72.64832937968686,-5.710269781048359e-06,-0.00030362134075353705,-0.0001010017537555678
293,-123.24206203493095,49.004273716980656,-73.90436760831025,-0.0002831685873932802,0.00010882080662591015,-0.00010193299725301182
294,-74.94548840556129,-109.98178948681536,-73.01755635120044,-0.0001743912048721689,-0.00024968860259336927,-0.00010037583599499068
295,-20.72975046492424,-131.74597878133153,-72.9344157492589,-4.9937720518673865e-05,-0.0003001474123696293,-0.00010089488974766441
296,-39.27790281257975,-127.464301860736,-72.74892341130237,-9.316641684592588e-05,-0.0002897907633751043,-0.00010081855831344769
297,-123.17279391244767,-49.00503373400384,-72.94773296726419,-0.0002840587815416566,-0.00010940703204069459,-0.00010091015603450774
298,-84.79300580145453,65.09446474035143,-108.69105221633836,-0.0001964506501099831,0.00014707744295369422,-0.00016194477083419942
299,102.89485623050145,28.476295199749337,-107.2455706288218,0.00024017872364242188,6.114113955677634e-05,-0.00016011281641299804
300,-90.32243899810727,-97.74346717467404,-72.84377206500183,-0.00021015095517401926,-0.00022118067779292632,-0.00010010104283181047
301,96.0908627136235,46.263194490973326,-107.24129067861324,0.00022521911953921915,0.00010174267754369812,-0.00016083033189463525
302,-106.7996651592182,-10.015544637809429,-108.24688156831216,-0.0002451507836418898,-2.5142556678532316e-05,-0.00016147151594205573
303,-106.22579222749752,10.003838550953972,-108.7726158777214,-0.000244955375170295,2.0235632836262623e-05,-0.0001620363685552595
304,-94.8411098091755,48.984785512487925,-109.12912818148791,-0.00021963912207256732,0.00011040578645106807,-0.0001620821674157895
305,-49.14057381939824,-22.85762975772328,-144.30665295511477,-0.0001040224430456376,-5.373732968857295e-05,-0.00022220080500488055
306,47.130402385035445,-23.40019829528101,-143.60716751304696,0.00010204664627729007,-5.534402156613028e-05,-0.00022246033188121737
307,-72.50692456982125,-79.6687237716053,-108.23826415022543,-0.00016205875910929642,-0.00018924224871337447,-0.00015959376266032435
308,-36.49896351228501,-39.05328990518316,-143.55306027388144,-7.43420674156258e-05,-8.862859789444639e-05,-0.0002225977284628075
309,-102.68049296615597,29.87647260606505,-108.80193256365152,-0.00023794238224528126,6.643888034223565e-05,-0.00016134938564730898
310,-43.1119752918452,33.89277299593143,-143.76513128320772,-9.805162863579616e-05,6.852323737258029e-05,-0.0002216817512522068
311,-129.68199196447196,29.194660610895998,-72.69101234372604,-0.0002988881133304628,6.385514610670425e-05,-0.00010029950456077396
312,105.41424102468336,-11.089970545817437,-107.2982173882407,0.00024645350678585524,-3.0049480520802005e-05,-0.00016055553873145506
313,-129.54273005025897,-30.238262845527636,-72.47359457522485,-0.0002983453120204772,-6.763304322420394e-05,-0.00010011630911865383
314,35.39948700333169,-39.47449464428662,-143.32476690507391,7.901015868150182e-05,-8.912797509963311e-05,-0.000222002343275917
315,-132.46435276913053,-10.501804458076938,-73.0867727218518,-0.0003049023518451031,-2.4751739735342694e-05,-0.00010028423827393062
316,-20.2458111778062,-49.22636351388708,-143.56544554808653,-3.960278357654831e-05,-0.00011016695387467441,-0.00022264352732333752
317,-96.25971516816364,-47.7539245877344,-108.37147706989936,-0.00021963912207256732,-0.00011305465684379771,-0.0001620363685552595
318,-54.759748693179546,-3.133310386773627,-145.38587331288676,-0.00011995908950681439,-1.1746220348088067e-05,-0.000222002343275917
319,-132.34003524860367,10.228346407857378,-73.50893648352867,-0.00030503262415949964,2.1342947508633216e-05,-0.00010139867721349478
320,106.6011970219472,8.592882636054053,-107.48386934274626,0.0002504702364797485,1.500302820800158e-05,-0.0001593342357839875
321,-1.5602303162049345,-53.03374365491672,-142.85679968865298,2.692294497528504e-06,-0.00012028477029280571,-0.00022230766901278393
322,-103.62985154571597,-29.072678717387227,-108.35170140742731,-0.00023824635097887317,-6.908775073496531e-05,-0.00016185317311313935
323,-86.24966145751095,-64.8479644887777,-108.28647330176,-0.0001964506501099831,-0.0001521580632151593,-0.00016160891252364585
324,18.311054357070237,-49.79372996118176,-143.36988346664634,4.448799536641858e-05,-0.00011129598059944442,-0.00022258246217596414
325,-39.08522007444337,-100.48597198963988,-108.01932197252046,-8.350455352818247e-05,-0.00023759498940689044,-0.00015959376266032435
326,-20.88084484113664,-105.75232645617844,-107.82180468230328,-3.871258942817196e-05,-0.00024743054914382924,-0.00016166997767101923
327,-57.55022875781029,-92.02158772188868,-107.94224031409708,-0.00012456204461549215,-0.00021610005753146125,-0.00016287601433164343
328,95.61873354697916,-48.75002581799183,-107.73219122642143,0.00022600075342559838,-0.00011605092007491817,-0.00015954796379979432
329,37.05943864151074,-101.11838039001908,-107.68372102950028,9.06695308199922e-05,-0.00023668308320611464,-0.00016052500615776837
330,-1.155407446595896,-108.48401439358412,-107.95519134235136,6.274783143433368e-06,-0.0002543566938592453,-0.00016009755012615472
331,102.45852049619656,-30.66925220051311,-108.01882509177752,0.00024091693342400224,-7.39078263676373e-05,-0.0001621126999894762
332,84.92200494369119,-66.6588577391425,-107.484380188698,0.00020185695115743953,-0.00015630506522344915,-0.00015997541983140797
333,71.68367679413048,-80.13547162909747,-107.5860785690386,0.0001712429572742525,-0.0001877875412026131,-0.00016124252163940558
334,55.0244977317614,-93.0376694298922,-107.56966737958304,0.0001346147248764252,-0.0002170770998894353,-0.00016096772847622537
335,18.499509795112285,-106.85457464877886,-107.80488894453512,5.132729187223696e-05,-0.0002527717140340874,-0.00016377672525540076
