,x,y,z,B_Gx,B_Gy,B_Gz
231,-0.7768342436059292,107.1169671201242,-106.56228752725583,-1.6334926922378713e-06,0.00024462969438430364,-0.00022235312862249523
232,71.18065009361763,-113.22745725075238,71.45379953300828,0.00011432922216980764,-0.00025264144171969084,0.0001379583809459364
233,50.13721016511012,-8.475982324162391,142.16125635331807,7.863664353006799e-05,-1.558925362278601e-05,0.000310742893940548
234,103.64599947282964,-13.143389819969462,106.43636785250436,0.00016921152337163146,-2.77262909140637e-05,0.00022587048111120185
235,103.50557831167217,7.8375230592287135,106.14192618688288,0.00017018856572960551,2.1277811351434947e-05,0.00022519740748681968
236,-54.34511596385985,15.802206604036742,-141.52621462768988,-8.445309881738228e-05,3.2220685760744346e-05,-0.0003071604052946431
237,-24.045929886073733,-106.10070556795122,-105.31626507040244,-4.1386903632307185e-05,-0.00024771280582502176,-0.0002121050398899674
238,-4.34383767948342,-108.99582349245348,-105.45281645498731,-9.785689866583884e-06,-0.00025396587691605565,-0.00021251756888555643
239,-94.09173953584433,-99.4576200452982,71.62257796089303,-0.00014536558332232718,-0.00022128923805492346,0.00013481013334802004
240,52.91314836215647,-123.39151533514917,71.50413530048476,8.455996282528569e-05,-0.0002769372283546456,0.0001371984591119566
241,-76.38799855875887,110.37830323790612,-70.99047130941601,-0.00012014567745712193,0.0002466054911526511,-0.00014169285395863724
242,-134.22163252943534,7.9628938537116465,70.86508781935322,-0.00021224718598301985,1.832497222511336e-05,0.0001365470975399739
243,-39.69720287222016,100.3040800911181,-107.08722224637152,-6.457639334734761e-05,0.0002271732042551672,-0.00022382954818565604
244,-20.8361708360592,105.09894265784568,-107.08728313220294,-3.528038889496934e-05,0.00024000502722322644,-0.00022385126023805542
245,-40.75283124325864,126.84509142856596,-71.16774925232848,-6.4637458494721e-05,0.0002858391698384093,-0.00014182312627303376
246,-131.6904209670892,-31.758716338502616,70.87843697592594,-0.00020736197419314958,-7.006479309293937e-05,0.0001356569033915975
247,-45.1541155781562,33.55215012475207,-141.90074378620375,-6.805710674763019e-05,6.863179763457742e-05,-0.000310178380578163
248,-54.962407122516055,12.452219078678633,141.92241111395143,-8.153723803030345e-05,2.785656322846024e-05,0.0003099829721065682
249,-126.96818177897651,-50.46108429585141,70.75317831344367,-0.00019896551642931007,-0.000111274268547045,0.00013363768251845113
250,26.420681238217703,45.68322222533557,-142.13528676187474,3.9982405242719485e-05,9.505536540467572e-05,-0.00031321806791408227
251,81.90625395667692,-67.46553541818326,106.5096072753398,0.00013129006685276348,-0.00015246203194875123,0.00022869304792312687
252,34.813765296929645,-128.3627748439583,-69.7658340264587,5.4744904620233705e-05,-0.0002906375334186819,-0.00014106320443905396
253,53.68180538510176,-120.44930267258415,-69.8700097016914,8.495688628321265e-05,-0.00027398438922832406,-0.0001442331640893698
254,-118.57946439957588,-67.86066548999977,71.17704560031876,-0.00018563804801507023,-0.00015131129317158177,0.0001337028186756494
255,-58.70013673473666,120.56151991245882,-71.57654458211383,-9.265109485225831e-05,0.00027035847647762033,-0.00014188826243023204
256,-107.41350416479575,-84.25693851806543,71.19291473647299,-0.00016762382953992361,-0.0001878743894122108,0.0001358957359679912
257,99.28547155553451,-32.97526235686428,106.60997282040164,0.00016182264053945267,-7.217086217568344e-05,0.00022897530460431936
258,-74.63287655120718,77.4369227963985,105.82537085466636,-0.0001183900544701373,0.00018014489875801606,0.0002232216107184722
259,16.816056153341318,104.00676200545377,106.21038986763224,2.7616712899610365e-05,0.00024193739988677513,0.0002249368628580266
260,-57.76398153148892,91.65729689778428,-106.63852886854662,-9.477310872348321e-05,0.00020784947761968037,-0.00022204915988890332
261,15.707422371918229,-131.84740429195284,-70.22869629249782,2.488404755465168e-05,-0.00029956118695484483,-0.0001409329321246574
262,-40.93149242689143,98.68498065858812,105.48463305248728,-6.657627692382576e-05,0.00022964837822870145,0.00022170176705051253
263,-78.75531587182657,-112.06873001720962,71.17053674586603,-0.0001215043769861796,-0.00025103474984213356,0.00013420219588083614
264,-73.3875516963065,79.61863288011882,-106.24647253865146,-0.00012038993804661544,0.0001795152492384328,-0.00022217943220329984
265,-92.47282285716048,97.72861590314588,-71.54641374909251,-0.0001458388382144709,0.0002176199011994209,-0.0001433429699409934
266,-134.89671807994785,-11.292964820262826,70.69107053213746,-0.00021305629918571712,-2.4838587944940385e-05,0.000136091144439586
267,-58.71089622252679,89.82776089745497,105.5543195708814,-9.445251669977298e-05,0.000208804807925255,0.00022217943220329984
268,-57.10854651837074,-3.383697424643642,-143.33706801912194,-8.897191972301228e-05,-1.2006764976881148e-05,-0.0003081157356002177
269,-21.7120771128966,103.77984626192452,105.84372849982134,-3.412015109487516e-05,0.00024143802268158837,0.00022467631822923353
270,35.12262617167736,-130.4875023488977,71.66808202316147,5.593567499401458e-05,-0.0002931344194446155,0.0001376761242647439
271,-116.4541588058455,67.37133764548369,-70.92637989083097,-0.00018409615304389244,0.00014833674199286076,-0.00014464569308495883
272,-4.03647773333835,-133.38634277201007,-70.03075819793904,-6.442373047891417e-06,-0.0003019929368235803,-0.0001423876396354188
273,-61.60473068803453,-122.61878906204304,71.33133276544565,-9.400979438131599e-05,-0.00027506999184829525,0.00013437589230003155
274,14.939425261062238,-134.47511126812674,71.40545649704205,2.4716118399374894e-05,-0.00030234032966197107,0.0001377629724743416
275,-105.88892568911294,83.13031412897901,-71.39252458964232,-0.00016808181814522395,0.00018420505255670826,-0.00014338639404579226
276,-86.54617697877465,65.26214609590892,-106.94050490025728,-0.0001420680653641648,0.00014681689832490115,-0.00022228799246529695
277,-88.48546781300922,62.941149544811566,105.61775251901965,-0.00014306037400898215,0.0001458832800717259,0.00022183203936490908
278,-4.925648105615969,-135.86460423015134,71.41049961415894,-5.6485261320374996e-06,-0.000305466865207488,0.00013659052164477272
279,44.768537192581874,-26.73421637988315,142.20179007305322,6.798077531341347e-05,-5.6407912133702035e-05,0.0003156932418876165
280,-12.255091889122369,54.25623923716753,-141.90805067929773,-1.825847906464013e-05,0.00011298952068659944,-0.00031434709463885223
281,-42.20636944444273,-100.6851600468176,-105.52382671799865,-7.086610352680559e-05,-0.0002372041724637008,-0.00021414597281551318
282,-30.286201552890613,47.38186202004962,-141.79699398703008,-4.650110972482762e-05,9.824703710739095e-05,-0.0003134786125428753
283,-43.28991889888901,-130.08689716119378,71.49820024781823,-6.49122516579012e-05,-0.0002928738748158224,0.00013448445256202866
284,-24.214009920103525,-134.1440639223206,71.5805490338837,-3.573837750026969e-05,-0.00030307853944355143,0.00013485355745281884
285,-61.37514090369207,-119.51300286868748,-70.14886369433519,-9.645240027625113e-05,-0.00027174804783118345,-0.00014145402138224358
286,-96.72730506813218,49.234122580414336,-107.2942880834714,-0.0001596853603813844,0.0001095155923026917,-0.00022172347910291197
287,-106.57049985353476,-82.30758917160115,-70.23760500027454,-0.0001690893930768847,-0.00018598544085346097,-0.00014251791194981535
288,-93.38915312618624,-97.35365459049156,-70.3198926626941,-0.00014707540744878178,-0.00022044246801134593,-0.00014277845657860842
289,-60.60079717502063,-92.06828136218331,-105.47168757840689,-0.00010179560067142174,-0.00021566581648347277,-0.00021293009788114545
290,-24.07965245035417,-131.92986387779644,-70.30660724473125,-3.676121871877377e-05,-0.0002999520038980345,-0.00014190997448263146
291,7.6964984793386915,53.39088177146745,-141.7878422889917,1.2625219219445975e-05,0.00011235987116701617,-0.0003161057708832056
292,-57.27137752059112,-6.941414109689136,142.0855445930843,-8.515534801217613e-05,-1.4243106374021759e-05,0.00031313121970448455
293,-42.59165948035833,-127.49430521308685,-70.12623201185295,-6.660680949751246e-05,-0.00028955193079871066,-0.00014225736732102225
294,-75.45524938780594,-79.59383614781565,-105.81387692746635,-0.00012548887785229256,-0.0001873750122070241,-0.00021488418259709357
295,-125.0970469158962,49.65434814217012,-72.04688559015388,-0.0001994693038951404,0.00010825629326352515,-0.00014497137387095015
296,-108.43310481803084,10.350653695565311,-106.74436035825526,-0.00017960786471194913,2.0322481045860317e-05,-0.0002180758542998088
297,-125.83609693601306,-48.3465852866096,-70.6273268254327,-0.00020017155308993428,-0.00010938531998829516,-0.00014232250347822052
298,-99.70821121406898,45.80804557445016,105.94975847299942,-0.0001602960118551182,0.00010693185806716032,0.00022348215534726527
299,-116.96916315875646,-66.55452021744968,-70.58748936911628,-0.00018606550404668388,-0.00015146327753837773,-0.00014310413736459975
300,-78.11391606364408,-109.71925060368407,-70.44838951574155,-0.00012301573938367072,-0.0002497320266981681,-0.00014308242531220033
301,-98.94385756293336,-47.48492034335045,-106.07850061231083,-0.00016301341091323355,-0.00011207761448582367,-0.0002173376445182284
302,-106.1594970197629,-28.74355184003793,-106.14096997279684,-0.00017466158777470545,-7.021677745973532e-05,-0.00021659943473664804
303,-104.72389079975324,30.19296770521099,-106.87044254627516,-0.00017359294769567132,6.615662366104313e-05,-0.00021976939438696384
304,-131.6992608121377,29.904545931588792,-70.73471783432163,-0.00021056789443025197,6.359460147791118e-05,-0.00014188826243023204
305,32.68652433092007,-43.31579475828973,141.58431463562633,4.9981823125110194e-05,-9.119062007757835e-05,0.0003170393891363808
306,-89.075198802232,-64.66046510664691,-105.92090169720557,-0.00014846463955152614,-0.00015241860784395237,-0.00021488418259709357
307,-109.17178257366469,-9.660603989056836,-106.12359388253586,-0.00018085970023310336,-2.529454104532828e-05,-0.00021781530967101572
308,-105.88472327443516,27.92214008888681,106.13305515862945,-0.00017191365614290343,6.48104764122789e-05,0.00022465460617683412
309,92.62991873012484,-51.36118567355459,106.64656682418584,0.00015290712902293942,-0.00011602920802251872,0.00023190643167824156
310,68.73721275297278,-82.60674334497085,106.77836271878247,0.00011193241513540253,-0.0001881349340410039,0.0002320584160450375
311,-132.05047664862855,-29.525813636190158,-70.23665757228069,-0.0002110106167487089,-6.767646732900279e-05,-0.0001423876396354188
312,-134.51449042300166,10.957185897898457,-71.46087101306762,-0.00021499511761482188,2.129952340383437e-05,-0.00014507993413294726
313,15.535185633447458,-53.10941829101628,142.07554725760951,2.433446122829128e-05,-0.00011338033762978906,0.0003177993109703606
314,-134.80958453227467,-9.769009011223655,-70.94068252056357,-0.000215575236514869,-2.462146742094615e-05,-0.00014371207483178361
315,-52.473624564941765,-25.93289835612349,142.23474706824675,-7.814812235108095e-05,-5.401958636976546e-05,0.0003165182998787946
316,-109.7443667827007,-11.909394309026046,105.87960966608462,-0.00017733318797229076,-2.7444034232871197e-05,0.000226391570368788
317,-3.852545107366665,-57.41451711393222,141.68705553411291,-5.633259845194154e-06,-0.00012391068304350942,0.0003169959650315819
318,-109.19948513886968,8.654558003021684,106.33847963216348,-0.00017716525881701398,2.084357030344648e-05,0.0002281502466131413
319,-23.30483479331637,-53.45048687350964,142.06435502431012,-3.35858310553581e-05,-0.00011602920802251872,0.00031738678197477157
320,-106.11867550503882,-30.61586103853883,106.37164065675844,-0.00017166939555340993,-6.99128087261434e-05,0.00022817195866554072
321,-40.36844125670343,-42.28212974740018,142.2439398599637,-6.0530827333861296e-05,-9.00398813004089e-05,0.0003184506725423433
322,35.39530369824242,-102.7174892747322,106.90857310032064,5.801189000470945e-05,-0.00023692191578250833,0.00023351312355579886
323,-3.146773918163288,-110.00985900367512,106.55175078114424,-3.053257368668918e-06,-0.0002530756827676793,0.00023173273525904618
324,-75.06800796632457,-82.16633274004202,106.20961198769712,-0.00012124485010984273,-0.00018820007019820217,0.00023025631569588534
325,-42.45606101683047,-102.0705650010427,106.56391306397126,-6.912574682666431e-05,-0.00023375195613219247,0.00023210184014983638
326,-23.900859877637934,-107.44737907138898,106.65399731913494,-3.9692345792695935e-05,-0.0002463015224190592,0.00023405592486578446
327,-59.21255168577225,-93.41505144750803,107.05898070006424,-9.465097842873647e-05,-0.00021592636111226587,0.000233057170455411
328,-99.23402663097647,-50.43872099093406,106.47030548898142,-0.00016182264053945267,-0.00011602920802251872,0.00023045172416748017
